Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
6.9783818406730553,k_A,6,2,11,15,24,48.0
6.9853997000805803,k_A,2,12,12,15,23,46.0
6.998350105037785,k_A,0,8,13,15,22,44.0
7.0105966842470142,k_AB,0,8,12,16,22,44.0
7.030517388221158,k_A,6,4,13,16,21,42.0
7.0455826741491085,k_Ax,4,6,12,16,22,44.0
7.0665760762183707,k_A,4,4,13,16,21,42.0
7.0815560985127304,k_AB,2,6,12,17,21,42.0
7.0968964600244453,k_A,4,6,13,17,20,40.0
7.1032982427686031,k_Bx,4,12,13,16,21,42.0
7.1296073740768398,k_Ax,6,2,12,16,22,44.0
7.152617239929751,k_Bx,2,4,12,15,23,46.0
7.1805731053752631,k_Bx,4,2,12,14,24,48.0
7.1805904231353397,k_AB,8,18,11,15,24,48.0
7.2040632877063944,k_A,2,4,12,15,23,46.0
7.2127756112480332,k_A,2,10,13,15,22,44.0
7.2192702918042766,k_Ax,2,12,12,15,23,46.0
7.2608116451067,k_Bx,4,0,12,14,24,48.0
7.2917406921692054,k_A,2,2,13,14,23,46.0
7.314704274253029,k_A,0,4,14,14,22,44.0
7.3295615841559822,k_Bx,2,6,14,13,23,46.0
7.3310262791681007,k_A,8,16,15,13,22,44.0
7.3482826254085136,k_Ax,6,4,14,13,23,46.0
7.3542481863153819,k_A,4,12,15,13,22,44.0
7.3569021176607947,k_A,2,16,16,13,21,42.0
7.3595095107473707,k_AB,2,16,15,14,21,42.0
7.3619472728504833,k_Ax,4,16,14,14,22,44.0
7.3713059697802139,k_A,8,8,15,14,21,42.0
7.3719647741899141,k_AB,2,18,14,15,21,42.0
7.3790931867170126,k_Bx,6,10,14,14,22,44.0
7.4184813468218795,k_A,4,0,15,14,21,42.0
7.4236342028536706,k_AB,4,12,14,15,21,42.0
7.4385567772701311,k_A,2,6,15,15,20,40.0
7.4483415554012771,k_AB,2,8,14,16,20,40.0
7.4618757229482409,k_Ax,4,6,13,16,21,42.0
7.4738498091539478,k_AB,8,6,12,17,21,42.0
7.4928154918722774,k_AB,2,4,11,18,21,42.0
7.4949738565335728,k_A,4,16,12,18,20,40.0
7.499604938032463,k_Bx,2,14,12,17,21,42.0
7.5073466935885085,k_A,6,10,13,17,20,40.0
7.5372271246466473,k_Bx,0,2,13,16,21,42.0
7.5532967561778799,k_Bx,0,6,13,15,22,44.0
7.5790396027605755,k_A,4,2,14,15,21,42.0
7.5920420924319485,k_A,6,6,15,15,20,40.0
7.5983119786598943,k_A,0,12,16,15,19,38.0
7.6059670743484125,k_A,4,10,17,15,18,36.0
7.6169467546045029,k_Bx,2,8,17,14,19,38.0
7.6202102897448531,k_Ax,6,14,16,14,20,40.0
7.6251134286048261,k_Bx,6,12,16,13,21,42.0
7.6570413572324041,k_A,8,0,17,13,20,40.0
7.6585923286859066,k_Bx,6,16,17,12,21,42.0
7.6730286541634642,k_A,0,6,18,12,20,40.0
7.6788257165100866,k_A,8,10,19,12,19,38.0
7.6813298052455377,k_A,8,14,20,12,18,36.0
7.6962170236277068,k_A,8,4,21,12,17,34.0
7.707701525190445,k_Ax,6,6,20,12,18,36.0
7.7177981060080363,k_A,2,8,21,12,17,34.0
7.7269180940206592,k_A,6,8,22,12,16,32.0
7.7303842620619898,k_Bx,0,14,22,11,17,34.0
7.7433717509276123,k_Ax,2,6,21,11,18,36.0
7.7695367877613162,k_A,0,2,22,11,17,34.0
7.7775628692086887,k_AB,8,8,21,12,17,34.0
7.7787154281975388,k_Ax,8,16,20,12,18,36.0
7.7965054111983427,k_AB,0,4,19,13,18,36.0
7.8101253516199698,k_AB,0,6,18,14,18,36.0
7.8126317622702937,k_AB,8,14,17,15,18,36.0
7.8232233439710877,k_AB,2,8,16,16,18,36.0
7.8303536103133089,k_Ax,6,10,15,16,19,38.0
7.8554750488193639,k_Ax,2,2,14,16,20,40.0
7.8626917808211649,k_A,6,10,15,16,19,38.0
7.8705503741205289,k_Ax,4,10,14,16,20,40.0
7.8907054576969475,k_Bx,0,4,14,15,21,42.0
7.9050761430924696,k_Bx,0,6,14,14,22,44.0
7.9320018425141932,k_AB,0,2,13,15,22,44.0
7.9532094087405003,k_A,0,4,14,15,21,42.0
7.9920001059449088,k_AB,4,0,13,16,21,42.0
7.9953644067252325,k_A,4,14,14,16,20,40.0
7.999883355175414,k_AB,8,12,13,17,20,40.0
8.0240645649900735,k_A,6,2,14,17,19,38.0
8.0274316716991549,k_AB,4,14,13,18,19,38.0
8.0460354503677944,k_Ax,4,4,12,18,20,40.0
8.0493032506658864,k_A,6,14,13,18,19,38.0
8.0525576228667433,k_AB,6,14,12,19,19,38.0
8.053669189218466,k_A,0,18,13,19,18,36.0
8.0625715220659089,k_Ax,2,10,12,19,19,38.0
8.063174336134205,k_Bx,4,18,12,18,20,40.0
8.0634322529682194,k_A,6,18,13,18,19,38.0
8.0744066900696936,k_Ax,6,8,12,18,20,40.0
8.0797374061128444,k_A,6,12,13,18,19,38.0
8.0850326766908989,k_AB,6,12,12,19,19,38.0
8.0926680966389402,k_Ax,8,10,11,19,20,40.0
8.1061476575391307,k_A,6,6,12,19,19,38.0
8.1181813642868548,k_Bx,8,6,12,18,20,40.0
8.1257417345383942,k_AB,6,10,11,19,20,40.0
8.1397113267145098,k_A,4,6,12,19,19,38.0
8.1478010922081836,k_A,4,10,13,19,18,36.0
8.1622343220301481,k_A,2,6,14,19,17,34.0
8.202662257775394,k_Bx,4,0,14,18,18,36.0
8.2064987703723222,k_Bx,4,14,14,17,19,38.0
8.2437848333630637,k_Bx,6,0,14,16,20,40.0
8.2442498038455057,k_Ax,6,18,13,16,21,42.0
8.2489911424330895,k_Bx,8,12,13,15,22,44.0
8.2526929206503929,k_A,4,14,14,15,21,42.0
8.2539637227712195,k_Ax,0,18,13,15,22,44.0
8.2584756663893391,k_A,8,12,14,15,21,42.0
8.281040157334532,k_AB,6,2,13,16,21,42.0
8.2923860040155315,k_Bx,0,8,13,15,22,44.0
8.3127027326281926,k_Bx,2,4,13,14,23,46.0
8.370057779230244,k_Ax,2,0,12,14,24,48.0
8.3715528376525601,k_A,6,16,13,14,23,46.0
8.3718071633619857,k_A,6,18,14,14,22,44.0
8.3805916595053116,k_Ax,4,10,13,14,23,46.0
8.381863748745694,k_A,0,18,14,14,22,44.0
8.3847768067187385,k_Bx,2,16,14,13,23,46.0
8.4064994664250676,k_AB,0,4,13,14,23,46.0
8.4283581573762785,k_A,2,4,14,14,22,44.0
8.4573189846395671,k_Ax,4,2,13,14,23,46.0
8.4681298459353478,k_A,6,8,14,14,22,44.0
8.4810876004898628,k_A,8,6,15,14,21,42.0
8.4936044494052929,k_AB,8,6,14,15,21,42.0
8.4940652873461975,k_Ax,6,18,13,15,22,44.0
8.49577715901186,k_AB,6,16,12,16,22,44.0
8.5005431066997428,k_A,0,14,13,16,21,42.0
8.5453842141298644,k_A,4,0,14,16,20,40.0
8.55230050912159,k_AB,0,12,13,17,20,40.0
8.5621940114725916,k_AB,6,8,12,18,20,40.0
8.5774043341654966,k_AB,2,6,11,19,20,40.0
8.5797351996694644,k_AB,4,16,10,20,20,40.0
8.5858865953307006,k_Bx,6,12,10,19,21,42.0
8.604362212853534,k_Ax,8,4,9,19,22,44.0
8.6115155248542798,k_A,2,12,10,19,21,42.0
8.6420158703932834,k_Bx,0,2,10,18,22,44.0
8.6549873462270064,k_A,0,8,11,18,21,42.0
8.6587683818374419,k_AB,4,14,10,19,21,42.0
8.6615166400958987,k_A,0,16,11,19,20,40.0
8.6630389228185098,k_A,8,16,12,19,19,38.0
8.6772324621977912,k_AB,6,6,11,20,19,38.0
8.6878676100440835,k_Bx,8,8,11,19,20,40.0
8.70632449525956,k_A,8,4,12,19,19,38.0
8.7109883677132736,k_AB,0,14,11,20,19,38.0
8.7114833251952479,k_A,4,18,12,20,18,36.0
8.7118921486718754,k_A,6,18,13,20,17,34.0
8.7123559003524544,k_Ax,6,18,12,20,18,36.0
8.7142141111879639,k_AB,8,16,11,21,18,36.0
8.7297445386323478,k_Ax,4,6,10,21,19,38.0
8.7318717886123043,k_Bx,8,16,10,20,20,40.0
8.7388286533801836,k_AB,2,12,9,21,20,40.0
8.768097745415746,k_A,2,2,10,21,19,38.0
8.7786629927616229,k_Bx,6,8,10,20,20,40.0
8.7834832651134818,k_A,2,14,11,20,19,38.0
8.8241173157938952,k_AB,4,0,10,21,19,38.0
8.83421483239532,k_Bx,0,10,10,20,20,40.0
8.8351242043410547,k_Ax,4,18,9,20,21,42.0
8.8379852262477048,k_AB,0,16,8,21,21,42.0
8.8384589807940142,k_A,6,18,9,21,20,40.0
8.8500709271970965,k_A,4,8,10,21,19,38.0
8.8521569102573228,k_A,8,16,11,21,18,36.0
8.8680015010950655,k_Bx,2,6,11,20,19,38.0
8.8857886774418535,k_AB,8,4,10,21,19,38.0
8.9079488120614894,k_Ax,2,4,9,21,20,40.0
8.9503829933636538,k_A,6,0,10,21,19,38.0
8.9646927926116557,k_Ax,0,8,9,21,20,40.0
9.0113264933085624,k_Bx,4,0,9,20,21,42.0
9.0115680686289714,k_Bx,8,18,9,19,22,44.0
9.0119830743048279,k_AB,6,18,8,20,22,44.0
9.0199186897727088,k_Bx,0,12,8,19,23,46.0
9.0230354711770726,k_A,2,16,9,19,22,44.0
9.0588905891253884,k_Ax,8,0,8,19,23,46.0
9.0602489744151562,k_AB,0,18,7,20,23,46.0
9.0653079062179192,k_AB,2,14,6,21,23,46.0
9.0932382508173326,k_A,4,2,7,21,22,44.0
9.1277158378656811,k_A,0,2,8,21,21,42.0
9.1454703340747088,k_Bx,8,4,8,20,22,44.0
9.1483096185145598,k_AB,2,16,7,21,22,44.0
9.1564544947616326,k_Bx,6,10,7,20,23,46.0
9.1673314496751086,k_A,6,8,8,20,22,44.0
9.1715074712659153,k_Bx,4,14,8,19,23,46.0
9.1979852978984535,k_Ax,4,2,7,19,24,48.0
9.1997230716701406,k_AB,8,16,6,20,24,48.0
9.2063287971420724,k_Bx,4,12,6,19,25,50.0
9.2162870047939016,k_A,0,10,7,19,24,48.0
9.2654914398439114,k_A,4,0,8,19,23,46.0
9.3086827308949722,k_AB,4,0,7,20,23,46.0
9.3111664306864004,k_Bx,2,16,7,19,24,48.0
9.3182242389389991,k_A,0,12,8,19,23,46.0
9.321461130004602,k_Bx,8,14,8,18,24,48.0
9.3240502712157962,k_A,2,16,9,18,23,46.0
9.3391870963527577,k_Bx,6,6,9,17,24,48.0
9.373918339509876,k_Ax,0,2,8,17,25,50.0
9.3975404338255277,k_Bx,0,4,8,16,26,52.0
9.3990838221576656,k_Bx,8,16,8,15,27,54.0
9.4083769446184107,k_A,2,10,9,15,26,52.0
9.4144565498156183,k_A,4,12,10,15,25,50.0
9.4158518383717897,k_A,8,16,11,15,24,48.0
9.4196470191092239,k_Bx,6,14,11,14,25,50.0
9.4484605168438982,k_AB,2,2,10,15,25,50.0
9.4734917120134021,k_A,0,4,11,15,24,48.0
9.4781100014039019,k_Bx,0,14,11,14,25,50.0
9.4833708605134053,k_Ax,8,12,10,14,26,52.0
9.5116274847765663,k_Bx,6,2,10,13,27,54.0
9.5350998896078902,k_AB,0,4,9,14,27,54.0
9.5581968179269197,k_A,2,4,10,14,26,52.0
9.5774567794759804,k_A,8,4,11,14,25,50.0
9.5864299794674679,k_AB,2,10,10,15,25,50.0
9.5953066464725048,k_A,4,10,11,15,24,48.0
9.6138794694355223,k_AB,8,4,10,16,24,48.0
9.6286559657793749,k_A,0,8,11,16,23,46.0
9.6402872201412695,k_Ax,6,8,10,16,24,48.0
9.6438554186038825,k_A,8,14,11,16,23,46.0
9.6546643529321052,k_Ax,0,10,10,16,24,48.0
9.6668526167690842,k_AB,4,8,9,17,24,48.0
9.6872922041319587,k_A,6,4,10,17,23,46.0
9.6912765717575304,k_A,6,14,11,17,22,44.0
9.7394656546700507,k_Bx,4,0,11,16,23,46.0
9.7547362723367677,k_A,6,6,12,16,22,44.0
9.7693283737916392,k_AB,6,6,11,17,22,44.0
9.7975866111316474,k_A,4,2,12,17,21,42.0
9.8243817259386788,k_AB,4,2,11,18,21,42.0
9.8469766170128246,k_AB,2,4,10,19,21,42.0
9.8739219039864743,k_A,6,2,11,19,20,40.0
9.9080848238937413,k_A,8,0,12,19,19,38.0
9.9215779449235413,k_Ax,0,8,11,19,20,40.0
9.9216934737342761,k_A,8,18,12,19,19,38.0
9.9417653734242126,k_A,4,4,13,19,18,36.0
9.966811574471004,k_Ax,6,2,12,19,19,38.0
9.9795428357207356,k_Bx,2,8,12,18,20,40.0
9.9834251218013197,k_Ax,8,14,11,18,21,42.0
9.9905509930141658,k_Bx,2,12,11,17,22,44.0
10.017431447547755,k_Bx,4,2,11,16,23,46.0
