Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
9.6667878051852121,k_Bx,4,6,17,14,19,38.0
9.7275823949050224,k_Ax,6,0,16,14,20,40.0
9.7705410359166578,k_Ax,2,2,15,14,21,42.0
9.7915553539668796,k_B,2,6,15,15,20,40.0
9.8458999467507748,k_B,6,0,15,16,19,38.0
9.8576628459252174,k_Ax,4,10,14,16,20,40.0
9.8614607344414882,k_Ax,8,14,13,16,21,42.0
9.864615275673339,k_Bx,2,16,13,15,22,44.0
9.9049473334588019,k_A,4,2,14,15,21,42.0
9.9194026261727242,k_Ax,0,10,13,15,22,44.0
9.9341415239315225,k_A,0,10,14,15,21,42.0
9.9966360381784778,k_Ax,4,0,13,15,22,44.0
10.00982209219816,k_A,2,10,14,15,21,42.0
